patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,2980,3280,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,3020,3320,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LIII,3030,3330,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LIII,3040,3340,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,3540,3840,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
