patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
19_lead_LI,1330,1630,,,,,,,,,,,,,2,,,,,,,2,,,,
19_lead_LI,1340,1640,,,,,,,,,,,,,2,,,,,,,2,,,,
